# timestamp tx ty tz qx qy qz qw
3376 12.537123856656955 1.8760038919720392 4 0.6114366690316062 -0.5904159204944152 -0.12634239250040677 0.5114604974458337
3377 12.685403053799762 1.9780322245363253 4 0.30347034358108593 0.4186597264552844 0.6609633946901172 -0.5438356138493327
3378 12.829913949748136 2.0853313480339697 4 0.8039502809653867 0.5664136121691359 0.14178540973124837 0.11285594035109447
3379 12.970469278606952 2.197762217818714 4 -0.46342452001502626 -0.20118771465413424 -0.09079686717399398 0.8582057717310443
3380 13.10688690034241 2.3151791392193624 4 0.5613462419479534 0.502159102939318 0.5556717771370965 -0.3520731572832416
3381 13.238990036810016 2.43742995633968 4 0.41184268873277174 0.3667906925910137 -0.33221228560913946 0.76517003656463
3382 13.366607500834322 2.5643562492311434 4 -0.08992352008624739 -0.20612764965363214 0.8435535800576918 0.48769099864096255
3383 13.48957391804354 2.695793539183016 4 -0.037403090179294676 -0.9830723830406053 0.07918899582757351 0.16093104575477565
3384 13.60772994117159 2.831571501863741 4 -0.2500606709438385 0.802017189291092 0.16994357532236518 0.5151284016004024
3385 13.720922456549843 2.9715141880374323 4 -0.6920330464877921 -0.6897434495266753 0.20373145735053316 0.0619494123434272
3386 13.829004782521016 3.1154402515694612 4 0.7174212737103763 -0.17037351579729687 0.6482420496431797 0.1898995161053834
3387 13.931836859518063 3.2631631844256628 4 0.15773422894648598 -0.6448929194623608 -0.7476938528360202 0.013672522707903575
3388 14.029285431561775 3.414491558360645 4 0.033996562566011856 -0.8419400625004555 0.5384368852758457 0.008178353432706053
3389 14.121224218941874 3.5692292729820045 4 -0.07779933656347586 0.913243053608436 0.19817115051837628 -0.3473652017235543
3390 14.20753408185785 3.7271758098689833 4 0.25502617251569765 0.5978436459782843 0.6986862720506469 -0.29896842566290366
3391 14.288103174807459 3.8881264924162826 4 0.9324953279522936 0.3375231077849995 0.12091457718917635 -0.04370675098269001
3392 14.362827091522847 4.051872751066293 4 -0.5254765160004391 -0.13825947747636702 0.6945441677779106 0.4715582117042306
3393 14.431609000266457 4.21820239358605 4 -0.20198750880456276 0.7559143848906834 -0.329878830758587 0.5281803158199043
3394 14.494359769311407 4.386899880038669 4 0.8725375173661715 0.39261357822281223 0.2846069582633899 -0.059428429994562874
3395 14.550998082443733 4.557746602092939 4 -0.4169256199082978 0.03198690869874396 -0.5585460057564067 0.7163631932124542
3396 14.601450544336828 4.730521166309117 4 0.0774988629781802 0.7278127225478657 0.09802351062177128 0.674295156811864
3397 14.6456517756615 4.904999681033845 4 -0.3978534858742541 0.1913610143770098 0.04781508528974589 -0.8959951359092532
3398 14.683544497808446 5.080956046532394 4 0.7910367047633966 0.24555012622285186 0.5353205972306632 -0.16552318692441315
3399 14.715079607113301 5.258162247982273 4 0.7545217119918957 0.41098182947526185 0.5050216578980876 0.08212214699977338
3400 14.740216238488122 5.436388650948531 4 -0.45655182101900127 -0.5033738949117433 -0.724110295310224 -0.11764113596593356
3401 14.75892181837682 5.615404298957837 4 0.24310458826163134 0.5820667738606645 -0.6761294914560053 -0.38071950398820475
3402 14.771172106965928 5.794977212785753 4 0.300069388840766 -0.6641794981254667 -0.6835958494329438 -0.03899577911241514
3403 14.776951229596008 5.974874691069332 4 0.3243460747802216 0.92307592928114 -0.033550372300671066 -0.2039726086387802
3404 14.77625169733299 6.154863611855522 4 0.3639503893562931 -0.03938157047452215 0.7626866599662604 0.5331962722149068
3405 14.769074416672778 6.3347107346945855 4 -0.2658329034352388 -0.22294237676020795 0.3791605350632958 0.8578268197871969
3406 14.755428688366562 6.514183002887076 4 0.03301863366937702 -0.5298163076124813 0.8197421279296413 0.21500533415677736
3407 14.735332195368345 6.693047845492707 4 0.4211103142632133 -0.454946498205991 0.28747399056952455 0.7301016995852544
3408 14.708810979920306 6.871073478709733 4 0.5253605871574635 0.37862632767947896 0.37740365908015705 -0.6619704189481777
3409 14.675899409805707 7.048029206234321 4 -0.5558416589564491 0.6078672042055416 -0.37322801025075075 -0.42689385634387667
3410 14.636640133813048 7.223685718210668 4 -0.2674102790984969 0.18308692440584304 -0.9334056095653848 0.15402885695851182
3411 14.59108402646921 7.3978153883844815 4 -0.7224867207950425 -0.3868625681424038 -0.5443838607989377 -0.17887566560807827
3412 14.539290122113188 7.570192569074745 4 -0.5388413820146956 -0.01852681360555586 -0.6399659713410051 0.5474945458465151
3413 14.481325538395854 7.740593883581531 4 -0.09269860532730634 0.4316247849906748 0.35272458313464 0.8250408365678759
3414 14.417265389304868 7.908798515650939 4 -0.7455219566493245 -0.01682092564940907 -0.6349217155270914 -0.20196158982884527
3415 14.347192687827468 8.074588495622056 4 -0.4500144648280585 0.5739302323134651 0.34036982398070265 -0.5934976434708679
3416 14.271198238377256 8.23774898288513 4 0.08773541349837333 -0.8327969089886385 0.045060581130614896 -0.5447213504402136
3417 14.189380519124388 8.398068544284927 4 0.8518234052996174 -0.41681866129630596 0.21558632097441574 0.23276947391708264
3418 14.101845554381647 8.555339428108512 4 -0.5801422176316495 -0.5615687438162664 -0.5697110245688878 0.15331308416022615
3419 14.008706777211778 8.709357833302391 4 -0.17202607259292665 -0.9160565886417302 -0.3554841251788559 -0.06984549735059815
3420 13.910084882434106 8.85992417357015 4 0.4278226476727019 0.5606016637901073 0.43009904880973987 -0.5636562471108074
3421 13.80610767022095 9.006843336008359 4 0.9593300886741915 0.2536621299070999 0.020217339716038556 0.1221988706583159
3422 13.696909880486484 9.149924933945591 4 -0.021768245386562787 0.8982595112044536 -0.3509254452431749 0.26364242053282333
3423 13.58263301828267 9.288983553656902 4 -0.05093217716903253 -0.43952315975198475 -0.2743151181437803 -0.8538012188608174
3424 13.463425170428508 9.423838994634059 4 -0.3750978292545074 0.24269252763786883 -0.8663061448216451 0.22341803633896157
3425 13.339440813610256 9.554316503100189 4 0.3601803827628334 -0.6058080145097855 0.6046864547861001 0.37097308908699567
3426 13.210840614201258 9.680246998466206 4 -0.11376721223997971 0.6972901575507919 0.3797524011597386 -0.5971863791274448
3427 13.077791220060812 9.801467292435593 4 0.7954596448095891 -0.21675612508115524 0.5613048215776927 -0.07209461139946394
3428 12.94046504458187 9.917820300473595 4 -0.945657297288757 -0.12859719567766043 -0.14653816537255182 -0.26023374769159313
3429 12.799040043267414 10.02915524536679 4 0.6739518455927558 -0.171936742612405 -0.6842704878556987 -0.21909031428084152
3430 12.65369948312503 10.135327852609253 4 0.23884299092207145 0.3156182454037612 -0.09822674043313913 -0.9130666220597111
3431 12.504631705178511 10.236200537362121 4 -0.49570409356453854 -0.4001966135407869 -0.7408545767856973 -0.21273132865079009
3432 12.35202988040426 10.331642582744296 4 0.07527753788638541 0.28461974510105703 0.5398022912548476 -0.7886306989614275
3433 12.196091759408732 10.421530309223215 4 0.45419839538762524 0.40413326579610276 0.7936859811801772 -0.021040066120202178
3434 12.037019416171336 10.505747234886224 4 -0.6941341717839226 0.017037495860304563 0.7105222356423126 0.1142174590616854
3435 11.875018986184832 10.584184226384828 4 0.4497908754215123 0.5101176199581178 -0.7177644398974491 -0.14927287434264908
3436 11.710300399332585 10.65673964035624 4 -0.45750442560922766 0.34744402933851987 0.7831998161975582 -0.23784531724020885
3437 11.54307710784882 10.723319455138952 4 0.8161244254839713 0.03648513211731161 0.5695407324316757 0.09073649411361637
3438 11.373565809714401 10.783837392611646 4 0.011433709733112501 0.7637773228262166 -0.09379183653924952 0.6385268692989756
3439 11.20198616784658 10.838215029997565 4 0.5146080377082694 -0.24187046035251608 -0.46190450136492917 0.6806772212684384
3440 11.028560525446595 10.886381901489457 4 -0.4022856006002975 0.375770623044609 0.818201119450167 0.16586037060376352
3441 10.853513617874004 10.9282755895634 4 -0.21995739358338995 -0.4348585787106005 0.42342890836673885 -0.763691509111598
3442 10.677072281421113 10.96384180586317 4 -0.23128670866441953 0.36493753814177665 0.6215019425288619 -0.6535001048837333
3443 10.499465159364892 10.993034461550362 4 -0.5212618214410629 -0.6306675638567945 -0.46707829608202944 0.3352348471385241
3444 10.320922405677285 11.015815727029064 4 0.42236958797831037 0.41712646861051805 -0.6880472353446392 0.4173732649202028
3445 10.14167538677788 11.032156080967729 4 0.7173904240342092 -0.0645791299382428 0.5598449954668092 0.4095779492736463
3446 9.961956381715408 11.042034348554678 4 -0.8883635199211467 -0.2865160172134305 -0.020395456311545823 -0.3581938772722214
3447 9.781998281166606 11.0454377289377 4 0.05071983666915081 -0.6011434710209166 0.2045026296628636 0.7708649037789648
3448 9.602034285642498 11.042361811812164 4 0.846748928328259 -0.4428965547319791 -0.27457849292850167 0.10707728705286182
3449 9.42229760329317 11.032810583136152 4 0.4495202286429331 -0.44753945767685843 -0.6888922539014461 -0.35080972104218283
3450 9.243021147702652 11.016796419965221 4 0.42660007505311315 0.038527080704611305 0.3047801434655094 -0.8506686218300298
3451 9.064437236065505 10.994340074413465 4 0.037131043060567304 -0.38556636817367246 0.5938486748060064 0.7051975700509389
3452 8.886777288136257 10.965470646761686 4 -0.24851873154132556 0.33923634261331204 0.5117961889834685 0.7491473852757092
3453 8.710271526341792 10.930225547747499 4 -0.5778335020002968 0.48248901111251485 -0.2792313041273113 -0.5961062631084338
3454 8.535148677445303 10.888650450086253 4 0.7723528335575315 -0.5899166687307377 -0.2079527488532336 0.11056707780196215
3455 8.361635676148426 10.840799229285587 4 0.5220625133493753 0.11667057531194742 -0.06511810429128881 0.8423766031326021
3456 8.189957371015621 10.786733893830306 4 0.5954828145183497 0.5719401977653514 0.010355124133614724 -0.5640721577933208
3457 8.020336233101911 10.72652450482807 4 0.2801117446365607 0.46064776490392767 -0.1050786970719518 0.8356431742241057
3458 7.852992067661525 10.660249085220006 4 0.05827176266264862 -0.055258366012375784 0.9615983357870299 0.2624491479762215
3459 7.688141729311058 10.587993518673885 4 0.26742128641945767 0.7012060472650291 0.615345899695728 0.24113348704891857
3460 7.525998841016237 10.509851438290921 4 0.044568094485771786 -0.8370838147605251 -0.1793353609626389 -0.5149205767186571
3461 7.366773517266456 10.425924105270374 4 0.6056328244335694 0.3307975623826671 0.24765537877293434 -0.6800357843930989
3462 7.210672091795808 10.336320277689204 4 -0.5609436511292284 -0.20797547742107303 -0.6453478410045141 0.4749890368841156
3463 7.057896850203442 10.241156069566829 4 -0.2159845766909958 0.48821942812939695 -0.6982531691287078 -0.4769014200338808
3464 6.908645767819742 10.140554800397608 4 0.22099631463121852 -0.5429534508213038 -0.6122127516066864 -0.5306201333636213
3465 6.763112253158003 10.034646835346033 4 0.014879750750877859 0.19682953716704704 0.9789570292787442 0.051767375266028516
3466 6.62148489728407 9.923569416311725 4 0.6537334186958956 -0.28796658449792556 -0.6432286100654532 -0.27561715963640754
3467 6.483947229428717 9.807466484083141 4 0.6010709088119528 -0.5036990277419319 -0.5470989136129694 -0.29271800551950033
3468 6.350677479159442 9.686488491810458 4 -0.4072517731885994 0.3301788888255119 0.829299557667232 0.19336529745956307
3469 6.2218483454199 9.560792210039342 4 0.15264009573663753 0.681395750766904 -0.5802711672028886 -0.4191493821101433
3470 6.097626772736241 9.430540523558271 4 0.6596667077296776 0.3545308454835933 0.34558818269073766 -0.5654348081771144
3471 5.978173734880369 9.295902220322647 4 -0.1333207979011088 0.4442697130984615 -0.30322659450030276 -0.8324083248371386
3472 5.863644026270464 9.157051772729222 4 -0.2586616459985086 0.6700958828577102 -0.22482902135583574 -0.6584205129115172
3473 5.754186061379083 9.014169111524296 4 0.2476633284528219 0.8792996981259957 -0.24963181028468712 0.32121468819030097
3474 5.649941682408774 8.867439392638657 4 -0.1927211421065671 -0.8101487942133572 0.4147768941661187 -0.3667119042050477
3475 5.551045975484437 8.7170527572514 4 -0.06939292451634946 0.7454692779918364 0.5545735669559044 0.3631918727493822
3476 5.457627095600607 8.563204085393581 4 -0.4291961651188576 0.003074421515807668 -0.27525233046708725 -0.8602426136573605
3477 5.3698061005505275 8.406092743410966 4 0.3014027885885047 -0.5403151347846478 -0.7687171708423022 0.1621413747503319
3478 5.287696794052184 8.245922325613154 4 0.010559243212967131 0.0716932275549027 0.9936115698971493 -0.0865137657951182
3479 5.211405578274619 8.082900390443848 4 0.6751832675537189 -0.07713141214383781 0.7333620328036377 0.018932229617686203
3480 5.141031315955614 7.9172381915141585 4 0.1901517228176436 -0.8402277985618227 0.06519252971093262 -0.5035965676047884
3481 5.076665202289413 7.7491504038474925 4 0.7674270183235978 -0.18147491276711752 0.5670805628507236 0.23778617037167252
3482 5.018390646750523 7.578854845690771 4 -0.4492578431053489 -0.6320410174283392 0.05557777215949994 0.6289695174952967
3483 4.9662831650067 7.406572196252467 4 0.3180525908229098 0.4110766738349282 -0.7859046554503649 0.3349811789356082
3484 4.920410281061219 7.2325257097332365 4 -0.7455413422755691 0.1729776416891201 0.37169210058168906 0.5254444069535661
3485 4.8808314397512165 7.056940926019721 4 0.70366352580098 0.39158460309133614 -0.4120686134045417 0.42628464542602595
3486 4.847597929715497 6.880045378416425 4 0.13894139852900622 0.8338456396033719 0.32653157449221937 -0.422816589018075
3487 4.82075281693164 6.702068298794395 4 0.692913401672451 -0.3463887786554051 -0.451605799392756 0.44264888315589246
3488 4.80033088890852 6.523240320538802 4 -0.6178049512320326 -0.41519646119318354 -0.5309513488961906 0.4049933406256929
3489 4.78635860960656 6.343793179680352 4 -0.5214265661597177 0.7469804966759437 0.09226273559671067 0.40202246368686567
3490 4.778854085144149 6.163959414597826 4 0.2611836126680095 0.5273565943572579 0.18573033813664488 -0.7868814296685677
3491 4.7778270403346434 5.983972064680883 4 0.8788006765539288 0.2954841766491289 -0.3744103049966265 0.014676367080333097
3492 4.783278806084367 5.804064368343638 4 -0.07800857040542003 -0.37457941002701156 0.4959444224922054 -0.7795152713872844
3493 4.79520231766795 5.624469460780309 4 -0.552082618992921 0.6215001338591898 0.46419815504427997 0.30571627086632625
3494 4.813582123883217 5.445420071854645 4 -0.21785692700311632 0.6668267496789102 -0.4018719609808402 0.5885400345319194
3495 4.838394407073786 5.2671482245145915 4 -0.7185732793997271 0.07324486662446622 0.657845057388704 0.21337176972396912
3496 4.869607013993418 5.089884934123025 4 -0.572845471357933 0.41445008163260905 -0.5953992813239912 0.3815480200162309
3497 4.907179497472123 4.913859909094176 4 -0.3794782686568404 -0.6755437849414552 -0.314562834225388 0.5483493973446776
3498 4.951063168830031 4.739301253223677 4 -0.4779544214598097 -0.4781633972039552 -0.10545934834063217 -0.7292445834073508
3499 5.001201160971107 4.566435170097964 4 -0.779769663006138 0.3066208345618542 -0.2866377492787248 -0.46452312876358787
3500 5.057528502074946 4.395485669966094 4 -0.09484770670033192 0.3566647242891062 -0.06710372683998045 -0.926979652864964
3501 5.119972199791162 4.226674279453812 4 -0.5204530960038974 -0.014673300247658422 -0.4213367120819202 0.7425554822178589
3502 5.188451335827258 4.06021975449605 4 0.7991175280289394 0.033245164787833084 0.1517465208094091 -0.5807572030008641
3503 5.262877170807404 3.8963377968598523 4 0.7390961992405619 0.3816621129481596 -0.4521664995321665 0.3218948531880082
3504 5.343153259266252 3.735240774625077 4 -0.923941436792186 -0.22325181085098333 -0.26056003295694463 0.1691133334649398
3505 5.429175574628757 3.5771374469850863 4 0.3635563666695958 -0.5556471239765759 -0.5106786651650664 0.546159631257921
