# timestamp tx ty tz qx qy qz qw
1618 1.232615387427469 0.6431477782148958 1.2725285683987906 0.0120222404485498 0.0072168152122838 0.3854883468218676 0.9226061552890988
1619 1.2313085824052128 0.6507912209785068 1.263103953032287 0.0141016763290514 0.0103944617352818 0.3867277135500841 0.922027534004418
1620 1.231201702798675 0.6569557310196418 1.2534810584312666 0.0205864925051449 0.0132896607563059 0.386492408725547 0.9219670271982848
1621 1.2306002095399309 0.663223979577164 1.2446698707613295 0.0167627046649363 0.0131992365926813 0.3883379953217854 0.92126998934902
1622 1.2306113415796776 0.66960001209549 1.236438906895287 0.0116561627279148 0.0139680745192197 0.3881127526112201 0.921432318743611
1623 1.2313014903995525 0.6755439008769873 1.2282663519692667 0.0067933671523575 0.0146646656305628 0.3878115310726829 0.9215969911581408
1624 1.2327912478321836 0.6814722777699793 1.2204943297500137 -0.0005887508489951 0.0117979381453878 0.3892795093464525 0.9210439325194756
1625 1.2351820936197808 0.6862493160562037 1.2119301276470105 -0.000580024025228 0.0135827341397173 0.3893326238228565 0.9209968951807764
1626 1.2375974567209789 0.691948910153411 1.2046509756984356 -0.0031731020662965 0.0122136689757262 0.3905087029253825 0.9205127433408858
1627 1.2402372566310875 0.6969927334524169 1.1991744015061516 -0.0046101550842427 0.0108331290121419 0.3889906169063913 0.9211664831856892
1628 1.2437969474780513 0.7027321943236055 1.196266702271935 -0.0050139900871589 0.0093148250969953 0.3897617851996709 0.9208549531466852
1629 1.248341008165319 0.7080590641458616 1.1954554348990574 -0.0012812292530897 0.0111030510636482 0.3897734384972961 0.9208429547706132
1630 1.253104878453847 0.713384160754907 1.1982068241972188 -0.0008923893552136 0.0103738344260715 0.3887661285807723 0.9212776370176676
1631 1.2581356166166473 0.7189113969965599 1.2042048514469987 -0.0005245842437097 0.0110386795411516 0.3885686057371456 0.921353521185462
1632 1.2636690390717653 0.7257086045849342 1.2137262215211224 -0.0048333857183269 0.0100891753095297 0.3883609130035357 0.9214394435746343
1633 1.2695330027684746 0.7308651287027186 1.2251541149353518 0.0005059005632728 0.011743741522654 0.3888172251748325 0.921239922065372
1634 1.2766663166493346 0.7359282292038408 1.2391962118562696 0.0088664226344843 0.0136860198569264 0.3885385827942114 0.9212881466134296
1635 1.282717244543896 0.7418515154988089 1.2547075005985575 0.0063709902096918 0.0105722483603425 0.3901750353852193 0.920657960271076
1636 1.2896962412588886 0.7473218893341878 1.269405048995489 0.008820213515541 0.00964330553566 0.3900557106556206 0.920698513671454
1637 1.2971072939077195 0.7525465106811086 1.2831662500051166 0.0089783788692657 0.0092067176987449 0.3916550001059737 0.9200222747053928
1638 1.3034993147146092 0.7563266166025753 1.2941137364508113 0.0101653506731644 0.0098415937454817 0.394978614920573 0.918581353192882
1639 1.313773800476506 0.7630909412772189 1.3100072153646258 0.0030363062570082 0.01093417493583 0.4004059123523717 0.916267608297953
1640 1.3222913963829313 0.7670592913002307 1.321304097395407 0.0056156872245236 0.0099304618090305 0.4064222131379479 0.9136141607118992
1641 1.33131347083259 0.7724168204746458 1.3327237013244804 0.001924185327278 0.0112430251688875 0.4147620813643335 0.9098583998393398
1642 1.340379842447727 0.7764669427644703 1.3435683941516432 -3.08396567032605e-05 0.0108557194338708 0.4239610720168006 0.9056153498140664
1643 1.3494974411609173 0.7811407250454869 1.3540123251200489 -0.0006362073920755 0.010349519292193 0.4341487924640278 0.900781498862294
1644 1.359404346440096 0.7852085318677969 1.3646162702242577 -0.0007494013968024 0.0088951318406357 0.4434843654686526 0.8962376540917875
1645 1.3690057207341375 0.7896851019661634 1.3743937714089 0.0012107210454362 0.0085703096743949 0.4555385737049934 0.8901739671622932
1646 1.379212634759014 0.7930914208465614 1.3842930683528876 0.003895854637224 0.0071639281864299 0.466304307716326 0.8845867922678832
1647 1.3895608151531154 0.7976888897469214 1.393267443116063 0.002853392306932 0.0066758162766083 0.4784428776035428 0.878088665511533
1648 1.399880919516407 0.8017835296941782 1.401996653875346 0.0039787255365253 0.0058293574589748 0.4894085472561389 0.8720260673898206
1649 1.4095762441838933 0.8057315811592914 1.4101682074848167 0.0015884340916686 0.0042494642166086 0.4970970890730275 0.8676830659671368
1650 1.420202135995587 0.8100645999792101 1.4182754490310672 -0.0005925872175668 0.0049063726226678 0.50429035695525 0.8635200126401377
1651 1.42947836470805 0.8138523977887313 1.426437648261576 -0.0038629661574727 0.0026096290477845 0.5105314920788799 0.8598464182192141
1652 1.4399719808800873 0.8173767482923328 1.434178993143843 -0.0026136904488013 0.0035836661475757 0.5153367123625969 0.8569763117207445
1653 1.4494996587039726 0.8219907234001687 1.441247873014353 -0.0061342367359515 0.0047459761490822 0.5193831208266689 0.8545063022882917
1654 1.4590282659567655 0.8262844849188776 1.448334231739299 -0.0076426308031655 0.0046515665695291 0.52176653491207 0.8530414035489176
1655 1.4680592191759798 0.8309740081172013 1.455012291669452 -0.0088513846254373 0.0033034772029387 0.5229242444884199 0.8523268003264929
1656 1.4748151789579087 0.8353858828894918 1.4612529850512217 -0.0124090607178719 0.0025274817008547 0.5237377322423113 0.8517854277187612
1657 1.4835784437607409 0.8429052607019265 1.468716161955316 -0.020775812046161 -0.0001384445828155 0.5230634919807302 0.8520404508143054
1658 1.4906142244053773 0.8498339502675611 1.4756772867248673 -0.0257941729431053 -0.0013825090539541 0.5219569969823644 0.8525805783690177
1659 1.4975176496417235 0.8565814844150349 1.4821117943427269 -0.024303057287804 -0.0011409157468939 0.5202988381642021 0.853637615573907
1660 1.5019320092376554 0.8645428999977247 1.487794737154875 -0.028856804299344 -0.0043545193030588 0.517514831321863 0.8551764276271722
1661 1.5063045311165857 0.8732819875434567 1.4933548639228404 -0.0282476056066929 -0.0039617968751921 0.5142318808047364 0.8571767318978226
1662 1.5094548532090664 0.8842107158219333 1.4990913281681173 -0.0351312922770418 -0.0024204079481444 0.5112752456465623 0.858695264408368
1663 1.512620172432949 0.8953518236522016 1.50326163268637 -0.0343072681346544 0.0015667145159887 0.5086746815492919 0.8602735757359334
1664 1.514524916174073 0.9072831295246117 1.5066036615228835 -0.0302594715778956 0.0053749891557523 0.5054159397830896 0.8623283607098738
1665 1.5177395336899708 0.9201013132238176 1.5092104888148257 -0.0244357905315642 0.0116215496504815 0.5022350626027398 0.8643076845760662
1666 1.5192394482899865 0.9339572365940328 1.5112256765742955 -0.019695241744373 0.0152870507630927 0.5005016085922334 0.8653765326886232
1667 1.5205452734245497 0.948877352586116 1.5126246608842322 -0.0176346844350002 0.0175826873592183 0.500633318731112 0.8653011887119874
1668 1.52162021593359 0.9644322919115303 1.5135205909163711 -0.0130349885358421 0.0183013919459512 0.5014821260528116 0.8648761907789247
1669 1.5235539021293367 0.9805668907160984 1.5133581295822425 -0.0065444389830686 0.0217349555652314 0.5044524724164534 0.8631410458887363
1670 1.525670340144686 0.9978897867916257 1.5138649368186432 -0.0050584145395652 0.0221396888338967 0.5083002561763649 0.8608804192172836
1671 1.5276016275562765 1.0155457534707284 1.5138791546227652 -0.0032129557168902 0.0214849557653039 0.5143125825939809 0.8573276158953668
1672 1.5299631586333935 1.0343541688916602 1.5132061504924408 -0.0041944665603035 0.0226518318519566 0.5213154954721868 0.8530530201251347
1673 1.5340975837737194 1.053346285616522 1.5134911443371248 -0.0031580823766897 0.0234589160853073 0.5295083860043219 0.8479743952047741
1674 1.5390833209524677 1.0730330188221455 1.5143197922821343 -0.000606254567925 0.0255126740702378 0.5397692655658357 0.8414260964979057
1675 1.5439987127773998 1.09271908436223 1.5168469045998634 -0.0003101792319539 0.02216615458159 0.5497436234831903 0.8350392289105232
1676 1.5503808242346544 1.1118245388747994 1.5198691383950147 0.0038608043246938 0.0222609315652719 0.560525881636588 0.8278286544517159
1677 1.556591768567982 1.1320293166406603 1.5247350397482915 0.0016171657057942 0.0183243863381033 0.5723667484711367 0.819791380099224
1678 1.5629410672405175 1.1491595195288398 1.5297659352175788 0.0016808931833329 0.0191189072835904 0.5819098615884621 0.8130267861322186
1679 1.5730042454198911 1.1732075277902918 1.5373703252762634 0.000647356933592 0.0145773901259328 0.593418212898562 0.8047620177582897
1680 1.582144958924793 1.1937553907535503 1.5450661902443228 0.0035307717164878 0.0144026031086246 0.6023476683820895 0.798096100146744
1681 1.5909397133285912 1.2145112516306091 1.5527841051361095 0.0015408812795507 0.0100053046237072 0.6083642270090005 0.7935934014720702
1682 1.599720889127894 1.2354189287015485 1.561622849754833 -0.0046070136903103 0.004714562275977 0.6136422409275021 0.7895566784448577
1683 1.6093709391219817 1.2566101391548985 1.5700627322132 -0.0047975425393641 0.004909956972443 0.6180765068207896 0.7860879770256775
1684 1.6186831714182133 1.2775850239650182 1.5780762057343778 -0.0050397946428835 0.0028858086544691 0.6201601165409635 0.7844537605431346
1685 1.6276223429347516 1.2984438711550668 1.586165415513924 -0.0106583861618128 -0.0008655217128032 0.622798003273111 0.7823095913994766
1686 1.6355717343661005 1.3201651055120749 1.5930430499335764 -0.0157412556217978 0.0003180390530534 0.6251393392489583 0.7803543542814287
1687 1.6448701500745115 1.340985778600985 1.599307114967608 -0.0123840398457393 0.0015509102779184 0.6255345085370251 0.7800966663585682
1688 1.6523834920221123 1.36363622991428 1.60583420810748 -0.0176297300926366 0.0007465553121959 0.6279334212273447 0.7780669982577005
1689 1.6593023315106237 1.3847756203733317 1.610480983887898 -0.0178469756527257 -0.002992551269012 0.6283629177125571 0.7777098261824363
1690 1.664563405874532 1.4076997537250535 1.6152196943674615 -0.022009401296646 -0.007079279410815 0.6300492847533529 0.7762109048701745
1691 1.6701017088306471 1.4296492124497493 1.6183233351627175 -0.0203024102346888 -0.0093982462248671 0.6294602219269246 0.7767105729409545
1692 1.6735233128054574 1.4528409577104422 1.6213273481984176 -0.0254972242510969 -0.0139811112676636 0.6295375823938856 0.776425690222105
1693 1.6761511983440212 1.4762657995740742 1.622465737050817 -0.0255479123529158 -0.0143474242619369 0.6292483840875641 0.7766517409461238
1694 1.6767144685279671 1.5014872483882795 1.6250136247510854 -0.0347523043341094 -0.0164140134137085 0.6299743300235195 0.7756643610599508
1695 1.6775576732936572 1.52629873759013 1.6252153064205306 -0.0335505776121979 -0.0134026466868108 0.6295067364313025 0.7761546215743915
1696 1.6756119501353364 1.5513379204420317 1.6253001123351425 -0.0354640776196283 -0.0142714749054205 0.6287278584234189 0.7766852027977063
1697 1.6733408375226109 1.5775717440268338 1.6251636089415449 -0.0361564734175874 -0.0108966436807017 0.6297361947175066 0.7758906479970059
1698 1.6700743070809998 1.6040960406581537 1.6240520153908244 -0.031696061787558 -0.0079657119204197 0.6295715176058911 0.7762548623488134
1699 1.665396078014726 1.6318866681136697 1.6232652591928611 -0.0302279211343425 -0.0043239601532539 0.6289443739850678 0.7768504042510501
1700 1.6597742302028748 1.6597369980207757 1.621608601956409 -0.0267583513500436 0.0008143353547041 0.6287826778379549 0.7771201139733087
1701 1.653724603818986 1.6890023731703787 1.619643168367222 -0.0214449961745519 0.0051374659341333 0.628394586679756 0.7775821255754454
1702 1.6458870830381385 1.719714942324451 1.6187472887135883 -0.0256116465618508 0.0054671656520699 0.6301242514145987 0.776052563580145
1703 1.637133775843682 1.7507890478399346 1.6165135884833286 -0.0280398975754726 0.0036068175682786 0.6309139980925457 0.7753375278044171
1704 1.6283281822761786 1.7824741223421494 1.6144341078670803 -0.0287916087329961 0.0016974811406439 0.6340256219962374 0.7727740112585487
1705 1.6169063275255682 1.8145503294244807 1.6129238898557785 -0.0317186017534545 -0.0077148671773194 0.6375593256866676 0.769709372008165
1706 1.605894947369628 1.8474509706032984 1.6094915056179138 -0.0301466757841616 -0.0108110187570498 0.6419728617557561 0.7660581861593309
1707 1.5948381380143564 1.8812184942791577 1.6064679703810456 -0.0271767529654042 -0.0117677522593526 0.6465188514396795 0.7623229754101194
1708 1.582326294872423 1.9144828716632956 1.603085877504452 -0.0221801417375512 -0.0142856090261934 0.6513093310054323 0.7583535574074332
1709 1.569838167970306 1.9482404753384697 1.6001143260695765 -0.0147371426818921 -0.013490909015686 0.6552418381713767 0.755154914907729
1710 1.5569948042483923 1.981978241920973 1.5971553660064035 -0.0031858120323438 -0.0106115393899585 0.6609921495735849 0.7503110182021596
1711 1.542484744010496 2.0158581858106746 1.594294554917393 0.0022832080748942 -0.0109114092605396 0.6644262455179795 0.7472706955151642
1712 1.528137292632706 2.048906298354946 1.5909504075601084 0.0073764271328109 -0.0092416068370878 0.6693838550894595 0.7428226137991468
1713 1.5126472777078548 2.0812863748997374 1.5872321165061365 0.0097652077937174 -0.0108689147582929 0.672391356614976 0.7400516001997391
1714 1.4980537328297885 2.1131080288789006 1.5832166455789722 0.0133070835630692 -0.0097559128156969 0.6757097710636794 0.7369830723844667
1715 1.4830056411961252 2.1440929701159015 1.5790994559201914 0.0141614445683197 -0.0086659043050619 0.6780846919357258 0.7347962344437711
1716 1.468419363209861 2.174115079080191 1.5743399001188207 0.0134310146505173 -0.0071225365947506 0.6808169230484836 0.7322958381751935
1717 1.453894718439563 2.2031424148935974 1.569204513991614 0.0156314418593462 -0.0053908411230921 0.6825229588581434 0.7306770883837185
1718 1.4396492543861112 2.230365991931251 1.5646529023727656 0.0146028818442489 -0.0079705012882185 0.6841033988664302 0.7291952870188173
1719 1.4253698763341958 2.256862968718444 1.5598061922552502 0.0138016717540027 -0.009846311409485 0.6846913297846566 0.7286359495153534
1720 1.4118576455211214 2.282694217790782 1.5551601702055602 0.0150870162630708 -0.0092585951033078 0.6858366677490244 0.7275401882562262
1721 1.3975124152855154 2.3067077008479626 1.5495973858181065 0.0148470656402372 -0.0115171199186568 0.6856436995648456 0.7276947422083558
1722 1.3840630668178129 2.3303287473018224 1.5453710413529824 0.0131777088883997 -0.0126328992664121 0.6857555431874801 0.7276029774761928
1723 1.3689071679969147 2.352195171919355 1.5404097528889065 0.0082716929073805 -0.0170801927564402 0.684506025531774 0.7287601437527598
1724 1.3545030201678434 2.3728748951579095 1.5370563448282113 0.0068494175564331 -0.0207921408980239 0.6833728141062358 0.7297413029947931
1725 1.33824766043546 2.392236690058629 1.533255760070245 0.001921752904722 -0.0248680241487442 0.6820122085667722 0.7309153409298399
1726 1.3224559786418142 2.4113350168792422 1.5315826744643588 -0.000183025411599 -0.027574263047791 0.6819506144169398 0.7308782292662904
1727 1.305868343380316 2.429303842515228 1.5302400305280093 0.0001857690377544 -0.0278120384664054 0.6822520816203999 0.7305878134289122
1728 1.2892333025272191 2.4451215706698206 1.5302147604094858 0.0009742782808069 -0.0275506417633396 0.6802338423963357 0.7324765747646655
1729 1.271224801585917 2.4604122261075 1.529999518509761 0.0021354587473246 -0.0244523142758833 0.679748269481434 0.733034661035539
1730 1.2538136819735135 2.4745018385590214 1.5305294604779027 0.0050980682128696 -0.0198339481806783 0.6795203702812262 0.7333707729197612
1731 1.2343606281346473 2.487334477924203 1.532130590063298 0.0041554386497946 -0.019302265843886 0.6796536580750548 0.7332673863796999
1732 1.215795448128676 2.499271430641367 1.5334530908917965 0.0074618622521079 -0.0155542096426896 0.6785679920139028 0.7343349830890133
1733 1.1952444226348462 2.51086029770602 1.535781548357939 0.0048459307304938 -0.0134062397641553 0.678854310218778 0.7341346029088455
1734 1.1768707474475442 2.5214398761668946 1.5384412587563046 0.0085793613049989 -0.0069232179054965 0.678611135121604 0.7344149990995549
1735 1.1566286546496851 2.531601573783864 1.5409427649982117 0.0063142718603236 -0.0036939298224789 0.6788716653965416 0.7342205028294065
